index RAJ2000 DEJ2000 dist_Mpc exptime Nvis LogProb contour
3214 101.6092129 -22.6093288 354.800861 1200.0 1.0 10.385102024126617 10.728618720118748
3215 97.6764763 -17.8513497 636.4891690000001 1200.0 1.0 10.385002980171882 12.148832827826721
3216 102.7308054 -24.8288412 374.558857 1200.0 1.0 10.384915275453306 12.914810876287595
3217 101.0030942 -24.1469927 632.967279 1200.0 1.0 10.384803991128983 13.001767214048817
3218 99.3722563 -23.6341817 632.0320009999999 1200.0 1.0 10.384710253548812 59.927801678999515
3219 100.265129 -18.541868 173.077272 1200.0 1.0 10.38463218957165 23.748505554739115
3220 94.597832 -7.886216 296.157078 1200.0 1.0 10.384618329830744 25.08288762447592
3221 102.5712275 -23.4288311 351.65042 1200.0 1.0 10.384106306370226 24.08221115577749
3222 97.357895 -21.929302 403.439794 1200.0 1.0 10.384006488883497 84.61950162225989
3223 101.4411999 -21.6867909 474.039756 1200.0 1.0 10.383927463023486 12.902374896254457
3224 100.96035 -20.112692 760.977176 1200.0 1.0 10.383519687057388 21.282391328803723
3225 99.5916366 -24.807948 446.587189 1200.0 1.0 10.38344530368172 69.9862732839543
3226 97.82943 -18.701811 173.985202 1200.0 1.0 10.383438336762998 16.788673759157145
3227 99.6011165 -22.0044713 441.320505 1200.0 1.0 10.383320033219308 14.21113509209965
3228 100.2876786 -23.172017 445.131388 1200.0 1.0 10.383246950000023 15.37120323100083
3229 85.239845 3.697903 178.415768 1200.0 1.0 10.383140497534134 28.83660657803759
3230 97.880554 -16.833351 155.326208 1200.0 1.0 10.382947718176535 1.486074467002999
3231 100.0532181 -21.9920163 771.45051 1200.0 1.0 10.382214599866321 9.037596301048195
3232 81.151299 8.567499 353.535451 1200.0 1.0 10.381981845268864 52.104562623661835
3233 101.8278605 -24.3568113 660.68187 1200.0 1.0 10.381897452864347 8.30528680612254
3234 95.117134 -7.701402 532.661221 1200.0 1.0 10.381497089791026 54.623522645378586
3235 92.807281 -4.164436 347.283396 1200.0 1.0 10.381229025710846 60.10718548725523
3236 103.608757 -23.388046 286.176287 1200.0 1.0 10.380902596123933 60.30717561194627
3237 97.6777073 -15.559447199999996 738.574794 1200.0 1.0 10.380652366412244 1.5347895853376898
3238 98.6078501 -21.1010929 537.917889 1200.0 1.0 10.380646087001734 32.47204388243072
3239 94.992241 -14.443624 157.926892 1200.0 1.0 10.38005582272018 32.054515046864694
3240 100.7627203 -21.0032509 506.144753 1200.0 1.0 10.379334610499752 7.217970272742743
3241 95.6028158 -16.1757155 382.743863 1200.0 1.0 10.379324218893869 52.29342473384404
3242 93.027702 -4.153782 530.343485 1200.0 1.0 10.379194140365728 62.91013693846019
3243 103.1473891 -23.6187629 773.731567 1200.0 1.0 10.379096211040245 41.30164662630216
3244 100.099052 -21.34724 794.322743 1200.0 1.0 10.378828373261982 5.689489304258698
3245 97.7669616 -18.105401 430.38564 1200.0 1.0 10.378217823941757 10.464848046937798
3246 82.452782 8.367537 358.560126 1200.0 1.0 10.378186230245072 61.397896543975925
3247 99.329315 -12.396338 359.935652 1200.0 1.0 10.37803685367769 85.5031609121516
3248 97.9901359 -17.9917563 473.426183 1200.0 1.0 10.377184025571692 5.257557550500598
3249 333.92627 1.410121 363.714677 1200.0 1.0 10.37657632198923 88.40101518652153
3250 97.087303 -19.066551 387.577573 1200.0 1.0 10.37603486942735 56.35116864662903
3251 93.0767 -9.21757 164.637197 1200.0 1.0 10.37541721967285 9.22881887407136
3252 97.9330519 -17.2087582 402.178669 1200.0 1.0 10.375391341601595 2.641312904182314
3253 100.251183 -14.306854 418.028544 1200.0 1.0 10.374699977438269 83.64385224450092
3254 100.6920994 -21.6063502 449.964194 1200.0 1.0 10.374266059491752 5.67464906137851
3255 102.2899564 -23.344828 762.1476230000001 1200.0 1.0 10.37394583040114 14.973226976177953
3256 74.484024 16.474806 350.445055 1200.0 1.0 10.373845034783363 77.65454891833951
3257 103.431183 -21.934664 338.981007 1200.0 1.0 10.373204290617908 74.1314237568066
3258 97.184204 -11.626534 246.632638 1200.0 1.0 10.372756226571525 43.06373034692202
3259 97.846156 -15.248838 320.906699 1200.0 1.0 10.372528732099614 2.972884161470732
3260 81.898575 6.931292 149.949509 1200.0 1.0 10.37224480330333 46.44637910564675
3261 94.200981 -6.714006 320.867644 1200.0 1.0 10.371990359550134 44.364966379116346
3262 101.198708 -17.645491 546.69115 1200.0 1.0 10.37195577695727 71.21999224327874
3263 96.945488 -15.366137 215.010146 1200.0 1.0 10.37149503995752 2.4984536481113424
3264 67.8045 21.80131 275.404419 1200.0 1.0 10.371474990206849 82.26213471756378
3265 99.3147747 -23.4718592 473.973824 1200.0 1.0 10.371412049423908 54.024820585926214
3266 101.897566 -24.4542436 531.484214 1200.0 1.0 10.371405457513218 8.624843532015062
3267 98.2419485 -20.3255794 713.978595 1200.0 1.0 10.371384654470797 33.29866611677541
3268 91.208344 -6.584327 616.067363 1200.0 1.0 10.371254473756924 12.69046741730427
3269 58.6339 26.61358 263.029925 1200.0 1.0 10.370910563928337 83.0930435980286
3270 95.8463666 -15.300272199999998 578.953809 1200.0 1.0 10.370780674182814 23.63692213555344
3271 84.641167 5.456522 257.014563 1200.0 1.0 10.370596124933973 49.95083715759006
3272 97.4237938 -15.9930527 611.179709 1200.0 1.0 10.370348703594734 0.5339403612053514
3273 94.733994 -14.055887 638.919224 1200.0 1.0 10.37031990618075 40.40286782771865
3274 77.697929 10.194678 376.960097 1200.0 1.0 10.37023181841177 70.0574424488121
3275 98.8693547 -20.7390704 655.7480400000001 1200.0 1.0 10.369143886464284 14.486572278492172
3276 97.4410089 -16.1384418 606.777986 1200.0 1.0 10.36912467766327 1.6968331964880168
3277 97.6693645 -18.674283300000003 665.271651 1200.0 1.0 10.36860833977804 16.788673759157145
3278 82.844513 5.846398 410.725107 1200.0 1.0 10.368582139588653 39.64911271949809
3279 92.423439 -4.337198 351.881685 1200.0 1.0 10.3684641614107 36.88116387472824
3280 73.224617 15.528916 294.188818 1200.0 1.0 10.368112176383622 73.55648150899862
3281 91.637802 -8.713176 285.755565 1200.0 1.0 10.36758812148579 41.424664199856906
3282 101.0060471 -22.7740745 772.158557 1200.0 1.0 10.367418216217827 6.569320303189034
3283 95.8307561 -14.4253122 649.463854 1200.0 1.0 10.36726026232393 10.186015536964657
3284 93.289116 -14.731994 200.896457 1200.0 1.0 10.36678102079486 84.86305216634781
3285 101.3578135 -24.0582128 526.1992650000001 1200.0 1.0 10.366657303667122 8.15152318104126
3286 86.797287 1.999884 333.589887 1200.0 1.0 10.366642996119399 23.981245761782073
3287 97.8279377 -13.9757896 558.789726 1200.0 1.0 10.366433164886729 13.02657778808112
3288 99.8374541 -22.648202800000004 289.016214 1200.0 1.0 10.366083936451357 15.556896495235566
3289 97.216927 -12.119629 161.052311 1200.0 1.0 10.36598141710602 34.4496339695595
3290 86.0289 4.696907 445.136415 1200.0 1.0 10.365938642390317 60.62938947141379
3291 99.1512134 -20.9195086 802.204732 1200.0 1.0 10.365836770904199 12.852608178566863
3292 101.6473118 -24.702008600000003 656.487218 1200.0 1.0 10.36537542159037 10.132648012755046
3293 98.5745235 -19.4115537 668.044557 1200.0 1.0 10.364325512837766 8.72155790504179
3294 97.2792436 -14.6284424 597.6949 1200.0 1.0 10.364226825019252 2.5143482474579306
3295 89.574341 -0.008989 392.601108 1200.0 1.0 10.364117030056919 45.44122756160233
3296 91.582329 -9.603452 514.824074 1200.0 1.0 10.36410598724831 63.06986341506045
3297 82.583435 4.740697 350.602468 1200.0 1.0 10.364074891776017 57.01376886912743
3298 68.956749 21.17886 314.420143 1200.0 1.0 10.363678967810397 80.68662028434215
3299 90.625893 -1.919908 295.153426 1200.0 1.0 10.362249783082328 35.639756441857735
3300 96.424816 -15.108627599999998 675.354865 1200.0 1.0 10.361373196667438 4.534311998497572
3301 100.1590152 -21.4617521 541.558004 1200.0 1.0 10.360442812342525 5.287423595869526
3302 97.6713547 -15.2066369 472.148589 1200.0 1.0 10.360019867919219 2.972884161470732
3303 83.708412 1.581465 254.870648 1200.0 1.0 10.35989549748385 76.93007119855304
3304 332.682587 -2.197162 441.667718 1200.0 1.0 10.359729673608074 87.7858758409436
3305 85.985756 1.84663 255.340569 1200.0 1.0 10.359039466382598 24.59457252122168
3306 85.500389 0.273666 397.606069 1200.0 1.0 10.35811510664158 55.251722796113256
3307 96.1821438 -14.3670787 579.748525 1200.0 1.0 10.358059704438404 4.701297447952155
3308 100.3572246 -21.9678055 646.8281929999999 1200.0 1.0 10.357544910733125 6.3216477737554495
3309 79.073303 10.353163 293.301988 1200.0 1.0 10.357477166307465 58.844951351154904
3310 100.939758 -22.3738914 500.130052 1200.0 1.0 10.35662544585715 6.40920054359822
3311 101.552423 -21.2915169 393.446428 1200.0 1.0 10.356351558388658 21.972171486510195
3312 100.611011 -22.164937100000003 494.70461 1200.0 1.0 10.356291555392776 5.9699001927704485
3313 82.609901 5.183754 118.0321 1200.0 1.0 10.355997240512371 49.52833854330548
3314 99.0524582 -21.1677175 421.14187 1200.0 1.0 10.355695938411847 15.914475217855978
3315 98.6009076 -19.0697769 735.676126 1200.0 1.0 10.355361127159139 6.365466941723587
3316 97.3974771 -20.4164904 549.182547 1200.0 1.0 10.355360915981091 63.75024498695427
3317 99.175804 -19.976025 500.150462 1200.0 1.0 10.353926790071355 5.659807804768805
3318 100.6952759 -23.5200839 386.167539 1200.0 1.0 10.353290931185033 11.792129348432349
3319 95.7730241 -14.5554331 557.0837240000001 1200.0 1.0 10.353052048961267 10.186015536964657
3320 96.3667054 -14.4103595 230.586071 1200.0 1.0 10.352504866750223 1.8582506824029406
3321 90.71373 -0.196562 301.791277 1200.0 1.0 10.352375938984341 73.80012304712615
3322 104.805481 -23.075642 433.864972 1200.0 1.0 10.352223092182696 84.97891492526796
3323 101.8281365 -22.5925296 466.389005 1200.0 1.0 10.352158510999136 12.059887945226118
3324 100.20102740000002 -21.8021682 446.995287 1200.0 1.0 10.351623451261414 6.5257011482644
3325 80.599594 8.840232 352.467313 1200.0 1.0 10.35137889863231 53.38041362708768
3326 99.0928736 -20.6546757 523.115461 1200.0 1.0 10.351063709691642 10.10594386247551
3327 97.054337 -11.64329 863.182985 1200.0 1.0 10.351045644146616 37.72515485107019
3328 97.943936 -14.2548813 699.0455450000001 1200.0 1.0 10.350836237023367 15.196230689260263
3329 58.681 25.50442 263.029925 1200.0 1.0 10.35020394295178 86.15158351048304
3330 102.187737 -22.076387 143.045888 1200.0 1.0 10.349933626739492 28.507606387482266
3331 99.1267112 -23.729264 598.143415 1200.0 1.0 10.349718197439925 67.53669699542473
3332 77.989357 10.819644 141.66566 1200.0 1.0 10.349515986103345 64.3256427589123
3333 88.095192 -2.53863 361.706307 1200.0 1.0 10.349017109031866 27.70136219933441
3334 101.0463462 -22.6790851 659.725389 1200.0 1.0 10.349016481191642 6.219296496547231
3335 97.5837369 -15.4863071 610.1965809999999 1200.0 1.0 10.349008619335573 0.9467145594010009
3336 102.8164121 -22.8497924 569.956716 1200.0 1.0 10.348993857679686 39.10189229815675
3337 95.8838294 -16.720214900000002 500.987325 1200.0 1.0 10.3489193674689 55.49569682450775
3338 101.9946525 -24.8715712 724.735288 1200.0 1.0 10.348632982431068 8.873037647914154
3339 101.7257411 -24.276840600000003 507.866964 1200.0 1.0 10.348244197552049 8.30528680612254
3340 97.7725687 -18.4801612 826.538783 1200.0 1.0 10.348168403437795 13.568893379027886
3341 100.5411357 -21.0051149 516.990206 1200.0 1.0 10.347836545194442 6.23392881673612
3342 93.237534 -3.923426 268.869792 1200.0 1.0 10.347672354156316 79.14727628476444
3343 101.283867 -17.459116 425.776184 1200.0 1.0 10.347561502920065 76.84029137876452
3344 83.357651 3.324266 347.932235 1200.0 1.0 10.347212600677612 59.223973045448666
3345 99.091202 -22.4027904 718.0089690000001 1200.0 1.0 10.347146576550763 42.50672766608163
3346 94.542198 -11.043967 143.027257 1200.0 1.0 10.346870989661058 1.5834669388848095
3347 100.8006016 -23.5818102 499.369875 1200.0 1.0 10.345692761758018 11.792129348432349
3348 99.6515661 -21.8361509 439.554717 1200.0 1.0 10.34563049210611 11.458183605015167
3349 97.3567254 -16.316765099999998 468.500452 1200.0 1.0 10.34540135265087 4.336237390995065
3350 98.3283256 -20.5373681 550.116534 1200.0 1.0 10.345261140213081 29.34975794522934
3351 100.810954 -23.6271296 336.38253100000003 1200.0 1.0 10.344545850174288 11.792129348432349
3352 68.97641 21.17164 291.151214 1200.0 1.0 10.3445266925002 80.68662028434215
3353 101.919815 -19.381908 275.749789 1200.0 1.0 10.344428444485219 70.25439733507906
3354 101.1657066 -23.0452878 716.618816 1200.0 1.0 10.344357147578023 6.5547855345996995
3355 90.870514 -8.616999 297.825582 1200.0 1.0 10.344184207783691 70.7989224643961
3356 94.867004 -6.020511 295.6334 1200.0 1.0 10.344060283810784 72.40850470587219
3357 91.594254 -8.589841 358.279164 1200.0 1.0 10.343988131621185 41.424664199856906
3358 99.0012279 -20.9572612 586.215279 1200.0 1.0 10.343878819302283 18.461445398308395
3359 97.290398 -18.685818 813.393427 1200.0 1.0 10.343797661639456 31.678829713571226
3360 333.922089 -0.029568 424.342741 1200.0 1.0 10.34351709038836 87.80996355496707
3361 94.92231 -5.996626 419.004328 1200.0 1.0 10.343238386895017 76.21174416069911
3362 84.587616 5.979705 368.357113 1200.0 1.0 10.342855624482016 55.26394970265066
3363 81.237617 7.670132 441.06892 1200.0 1.0 10.34204516592723 50.706835937149464
3364 97.1804423 -14.808176800000002 451.860515 1200.0 1.0 10.341992057657764 0.6663820703355033
3365 100.6618643 -21.2015934 803.188775 1200.0 1.0 10.341799644768782 5.4366536576833555
3366 103.2728611 -24.8134493 389.862463 1200.0 1.0 10.341724724207394 29.107626008827893
3367 100.036853 -20.93192 798.455099 1200.0 1.0 10.341661358847773 4.716457265511533
3368 102.274597 -20.773865 158.256335 1200.0 1.0 10.341610385295919 57.71801901013076
3369 101.071534 -24.5635539 453.242984 1200.0 1.0 10.340795805829488 14.223149644048421
3370 85.226212 4.692348 348.453351 1200.0 1.0 10.340562433924594 45.28098089297892
3371 96.6102383 -16.0729678 380.121049 1200.0 1.0 10.3405147684295 12.815245530199872
3372 100.7663223 -23.8830249 534.399037 1200.0 1.0 10.340477398105142 14.139007375731008
3373 99.4319885 -23.9247622 519.751917 1200.0 1.0 10.340264156153342 64.98020972949217
3374 98.4302482 -19.053969 324.794186 1200.0 1.0 10.339843247925533 7.5313971817238645
3375 104.115417 -22.123203 372.35697 1200.0 1.0 10.339698963233293 80.37124431001763
3376 335.646301 2.572139 322.884132 1200.0 1.0 10.33921334179167 88.69194927420632
3377 84.769913 2.183812 534.795025 1200.0 1.0 10.338926074063297 43.62430266047317
3378 63.932995 24.503599 252.857393 1200.0 1.0 10.338790416781798 82.39563697139158
3379 97.6368969 -16.7832305 492.839918 1200.0 1.0 10.338041188251843 1.809902187808064
3380 102.4161421 -23.4806016 641.561086 1200.0 1.0 10.337519329556844 14.973226976177953
3381 99.639142 -24.3015208 452.405386 1200.0 1.0 10.33748791876958 59.14621993560942
3382 90.319275 -5.666073 677.459947 1200.0 1.0 10.337263651904959 26.068568977302537
3383 85.584152 -0.303994 552.036723 1200.0 1.0 10.337175760517365 64.86731013907621
3384 81.765785 6.60387 378.797895 1200.0 1.0 10.335997170030092 50.84081345897384
3385 96.8414334 -16.2826017 378.470878 1200.0 1.0 10.335607134773634 9.514233189053511
3386 97.7249329 -17.7762775 465.376721 1200.0 1.0 10.335568312469116 7.658916674015886
3387 91.041565 -1.651388 428.268362 1200.0 1.0 10.334818724661503 57.95414396560696
3388 100.61887 -21.86104 395.391359 1200.0 1.0 10.334639633595469 5.167907061593984
3389 100.4489919 -21.290163600000003 377.792216 1200.0 1.0 10.334622038771517 5.4366536576833555
3390 100.8206678 -23.3161982 514.711444 1200.0 1.0 10.334575664019887 9.757318072622612
3391 86.471413 1.103905 357.594097 1200.0 1.0 10.334521851834117 22.148631596809647
3392 78.939598 11.896768 464.536687 1200.0 1.0 10.33435843971971 67.72884593509387
3393 338.93573 9.370277 514.43671 1200.0 1.0 10.333722958991602 89.59528398411425
3394 100.8334493 -22.3128854 571.454994 1200.0 1.0 10.333676224759353 5.852075570089111
3395 96.299637 -19.122448 450.755902 1200.0 1.0 10.333493583495304 77.70812056763407
3396 99.9313334 -21.839213 494.51097 1200.0 1.0 10.333374672311399 10.252614427470675
3397 89.800964 -6.751073 448.229974 1200.0 1.0 10.333260361718402 66.10439723148299
3398 69.381554 21.24415 265.43466 1200.0 1.0 10.332828419446164 83.95681895408664
3399 99.708641 -15.625343 282.700722 1200.0 1.0 10.33281612382988 56.54154451352172
3400 100.683258 -15.889436 677.173559 1200.0 1.0 10.332321799884454 75.73689882950401
3401 103.5095337 -24.8057012 405.783647 1200.0 1.0 10.33230998790191 29.107626008827893
3402 81.553421 8.845571 519.726291 1200.0 1.0 10.332263372302616 57.42260178528454
3403 99.6424042 -23.8616938 496.717957 1200.0 1.0 10.33173970888595 53.25934809592988
3404 103.0268287 -23.7107086 669.982302 1200.0 1.0 10.330495935416902 31.85798391461358
3405 94.011436 -8.248621 690.417994 1200.0 1.0 10.330154607978637 6.087446512243142
3406 99.6790306 -22.4438864 750.41214 1200.0 1.0 10.329965240045098 17.690745414722485
3407 85.587814 4.833357 276.883244 1200.0 1.0 10.329881036392386 53.67230753658389
3408 97.610901 -19.810728 247.159294 1200.0 1.0 10.329824792976993 51.810129141876345
3409 98.6373892 -22.6559024 649.326761 1200.0 1.0 10.329743140647082 66.43716610976216
3410 328.739166 -7.597716 324.720898 1200.0 1.0 10.32962297747649 89.56414284920578
3411 96.9754662 -17.396023899999996 618.3402179999999 1200.0 1.0 10.329469842362913 18.000094242973
3412 100.1972232 -23.3568313 298.630985 1200.0 1.0 10.329452244170835 19.91253565665872
3413 103.1595341 -24.5165588 484.36223 1200.0 1.0 10.329397671907625 25.705735362171534
3414 75.522881 14.041252 337.833534 1200.0 1.0 10.329324543218814 67.90291178094645
3415 93.891769 -8.364944 153.872025 1200.0 1.0 10.328962451742427 6.88782877167612
3416 97.1416716 -18.7706744 482.01424800000007 1200.0 1.0 10.32871307862263 44.077153743467235
3417 98.1964818 -21.1226416 484.357147 1200.0 1.0 10.328479642982472 49.89649801122348
3418 101.3250201 -24.0183171 375.628088 1200.0 1.0 10.328206528945923 8.15152318104126
3419 101.759254 -19.374475 209.262792 1200.0 1.0 10.328199198887518 62.824890130240604
3420 100.0637364 -20.5420828 649.078949 1200.0 1.0 10.328117333401739 3.968498405748497
3421 97.4212639 -15.5064827 492.824637 1200.0 1.0 10.328094114942058 0.2843657057565093
3422 85.770287 1.54236 613.209534 1200.0 1.0 10.328037018789715 28.186309767831652
3423 335.045685 3.083695 254.376817 1200.0 1.0 10.327598374718674 88.26036507027189
3424 96.753082 -17.194275 110.824312 1200.0 1.0 10.327462200332223 25.68606878114073
